Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
175,1.902514084326366,2.4558294132118483,0.7746930931322992
176,1.826506879913626,2.4558294132118483,0.7437433846534296
177,3.901769835760045,2.4558294132118483,1.588778851971289
178,4.123517756750072,2.4558294132118483,1.6790733650172969
179,2.1695971226303894,2.4558294132118483,0.8834478123596089
180,2.679788263561084,2.4558294132118483,1.091194791113904
181,1.4171519791873584,2.4558294132118483,0.5770563588673453
182,3.0688817367918735,2.4558294132118483,1.2496314769592431
183,2.0428517682581884,2.4558294132118483,0.831837813028899
184,2.9891392385023923,2.4558294132118483,1.2171607777077058
185,1.9044231769790565,2.4558294132118483,0.775470464981671
186,2.238238637239852,2.4558294132118483,0.9113982531517036
187,2.6272874600482083,2.4558294132118483,1.0698167575947872
188,1.757115184735188,2.4558294132118483,0.7154874745298986
189,2.582324612389097,2.4558294132118483,1.051508137534607
190,2.004621397204329,2.4558294132118483,0.8162706197832331
191,1.50161887838803,2.4558294132118483,0.6114508077432556
192,2.8777570129177032,2.4558294132118483,1.171806558483245
193,2.999716775528072,2.4558294132118483,1.221467891617481
195,3.660545206664145,2.4558294132118483,1.4905535323305348
196,3.7427372244940944,2.4558294132118483,1.524021662237186
197,3.3373641503972484,2.4558294132118483,1.3589560139816421
198,2.0330964969034513,2.4558294132118483,0.8278655211008621
199,1.703752150574328,2.4558294132118483,0.6937583455139424
200,1.6175861916216108,2.4558294132118483,0.6586720490109514
201,2.3258610178536117,2.4558294132118483,0.9470775964083523
202,2.7110485308710146,2.4558294132118483,1.1039237971033904
203,3.359787497696861,2.4558294132118483,1.3680866755735994
204,1.7504664461625008,2.4558294132118483,0.712780145373843
205,1.8426593230885526,2.4558294132118483,0.7503205691630823
206,2.2882896863842705,2.4558294132118483,0.9317787603950628
207,2.6426558989440796,2.4558294132118483,1.0760746999474573
208,2.4266576558239636,2.4558294132118483,0.9881214235683689
209,2.754176948732204,2.4558294132118483,1.1214854476110223
210,2.3073133715528233,2.4558294132118483,0.9395250985837861
211,2.946173673657778,2.4558294132118483,1.1996654400374798
212,2.1148200689729806,2.4558294132118483,0.8611429025141939
213,2.7316225841586346,2.4558294132118483,1.112301436517975
214,3.863871372236862,2.4558294132118483,1.5733468096155385
215,3.088437786957324,2.4558294132118483,1.2575945911968376
216,3.1611048474912247,2.4558294132118483,1.2871842117718528
217,2.759812811901086,2.4558294132118483,1.1237803395683228
218,2.9572490413712478,2.4558294132118483,1.2041752678186306
219,3.2509674720828388,2.4558294132118483,1.3237757698451342
220,2.4047915307505785,2.4558294132118483,0.9792176597500231
221,2.046945472324861,2.4558294132118483,0.8335047464260843
222,2.389256603739649,2.4558294132118483,0.9728919243681782
223,4.742828856927822,2.4558294132118483,1.9312533807977035
224,3.0738999394451243,2.4558294132118483,1.2516748610095578
225,3.7145620043800567,2.4558294132118483,1.5125488702091807
226,2.032067477544434,2.4558294132118483,0.8274465101738484
227,2.4918229751310657,2.4558294132118483,1.014656377077976
228,2.169941940895584,2.4558294132118483,0.883588220428402
229,2.6933435023953542,2.4558294132118483,1.0967144085439036
230,3.616676245359706,2.4558294132118483,1.4726903366751551
231,2.936908478955849,2.4558294132118483,1.1958927045811472
232,3.8207798682510608,2.4558294132118483,1.5558001902314813
233,1.9396483232752961,2.4558294132118483,0.7898139475162216
234,3.1371163224748075,2.4558294132118483,1.277416218568675
235,1.9888114821495082,2.4558294132118483,0.8098329108081036
236,1.9771703603673643,2.4558294132118483,0.8050927111348213
237,2.54786171132758,2.4558294132118483,1.0374750369958994
238,2.0626920377261886,2.4558294132118483,0.8399166597766673
239,2.056918107082863,2.4558294132118483,0.837565547516075
240,1.8635207576396404,2.4558294132118483,0.7588152286206398
242,2.7777412067356697,2.4558294132118483,1.131080681659729
243,2.6606852951586415,2.4558294132118483,1.0834161692358237
244,1.6351552128991602,2.4558294132118483,0.6658260562001446
245,2.1439404982788934,2.4558294132118483,0.8730005784379575
246,2.6120168333650287,2.4558294132118483,1.0635986438279974
247,1.9744869427851983,2.4558294132118483,0.8040000385054726
248,1.4536418241669298,2.4558294132118483,0.5919148196314618
249,2.3769046811680203,2.4558294132118483,0.9678622905893913
250,2.8400503878000536,2.4558294132118483,1.1564526316531503
251,2.0436925262220256,2.4558294132118483,0.8321801649688645
252,2.9405107769754064,2.4558294132118483,1.1973595401847026
254,2.7542456632842693,2.4558294132118483,1.1215134277922578
255,2.716104218596256,2.4558294132118483,1.105982444865341
256,2.6741815414720285,2.4558294132118483,1.0889117652413036
257,2.686380418568177,2.4558294132118483,1.0938790797585585
258,2.2800692978526715,2.4558294132118483,0.9284314641670044
259,4.165571087458554,2.4558294132118483,1.696197246050012
260,1.8160018687074408,2.4558294132118483,0.7394658028516683
261,2.513405657889322,2.4558294132118483,1.0234447247710794
262,1.966273058619354,2.4558294132118483,0.8006553908187664
263,3.2202697055919565,2.4558294132118483,1.3112758110427294
264,3.3045960005614203,2.4558294132118483,1.3456130066621832
265,2.21792387092788,2.4558294132118483,0.9031261939432411
266,2.2019064846425276,2.4558294132118483,0.8966040038435615
267,2.8475019002602444,2.4558294132118483,1.159486845845758
269,2.384051735171428,2.4558294132118483,0.9707725310014322
270,2.741006719461385,2.4558294132118483,1.1161226039216496
271,2.4541130205806567,2.4558294132118483,0.9993010945214852
272,1.5243393440595452,2.4558294132118483,0.6207024542742743
273,1.7605876694980334,2.4558294132118483,0.7169014509014511
274,2.1427087849180957,2.4558294132118483,0.872499031647219
275,3.4964967115754613,2.4558294132118483,1.4237539027609332
276,2.1558938293044787,2.4558294132118483,0.8778679079687787
277,4.179672295325482,2.4558294132118483,1.7019391790161482
278,2.0240697705994535,2.4558294132118483,0.8241898886422574
279,1.805183574132073,2.4558294132118483,0.7350606538143746
