SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg)
7958,17,,73.46105902777049,103.10317708332305,4,1.8909689961479348,0.4559144375244252,0.8172473863624032,4.14764008443279,2.636400000000001,0.1690674712039128,0.0403152594178345,"[-0.16387017461831022, -0.21623120454179912]",0.2713104641310999,1,0.2713104641310999,4,3.0027120892926495,not moving,455,[451],[451],1.0,[451],[122.34411060551798]
8094,17,,73.37389262185113,102.94255533594078,5,1.884956142979863,0.4725093591992461,0.6893275945364591,3.989246152021766,2.6723124999999905,0.1512974897249371,-0.0177699814789757,"[-0.08716640591936198, -0.1606217473822653]",0.1827493585570992,1,0.1827493585570992,5,4.62485563042879,moving,456,[453],[453],1.0,[453],[135.10140835342514]
7627,17,,72.9836882229254,102.7012986330201,6,1.891395214465581,0.4666208013916541,0.4535710948110963,4.053388123342694,2.67865,0.5198350554290679,0.3685375657041309,"[-0.3902043989257322, -0.2412567029206798]",0.4587638495404244,1,0.4587638495404244,6,6.625844001238609,moving,460,[457],[457],1.0,[457],[148.1767484576958]
8582,17,,72.49046296296727,102.61931818182488,7,1.9717557490666155,0.4564520427351366,0.2432257111400451,4.3197435096391,2.718787500000009,0.3890472028314035,-0.1307878525976644,"[-0.4932252599581233, -0.08198045119522135]",0.49999195137415,1,0.49999195137415,7,8.998549392961177,moving,461,[],[],0.0,[],
8976,17,,72.03642361109159,102.53048611108323,8,1.8814119720835671,0.4493040598433938,0.1846284862490047,4.187391435410886,2.636400000000001,0.0285006031922,-0.3605465996392035,"[-0.4540393518756787, -0.08883207074163124]",0.4626476735529236,1,0.4626476735529236,8,11.734455865483929,not moving,463,[458],[458],1.0,[458],[155.52701510240215]
10011,17,,71.82379439620746,102.4177091554801,9,1.8995624625936152,0.4684844906961297,0.2554052956172505,4.054696580821748,2.676537499999995,0.2944571641898698,0.2659565609976698,"[-0.21262921488413156, -0.11277695560315237]",0.2406861540208692,1,0.2406861540208692,9,14.83942750109702,not moving,468,[462],[462],1.0,[462],[156.0158162973738]
7930,17,,71.66660137058697,102.27077644170669,10,1.8969047062679745,0.5071541473022051,0.2540838827532878,3.74029220969308,2.723012499999999,0.2640088737508681,-0.0304482904390016,"[-0.15719302562048654, -0.14693271377340977]",0.2151717213774656,1,0.2151717213774656,10,18.33323267458362,moving,464,[],[],0.0,[],
9506,17,,71.33407250470452,102.24885593219696,11,1.9784901619387327,0.4470209633750482,0.0443878751992021,4.425944919900299,2.617387500000005,0.6858484997271763,0.4218396259763082,"[-0.3325288658824519, -0.021920509509740782]",0.3332505894702008,1,0.3332505894702008,11,22.203441946804222,moving,473,[],[],0.0,[],
8145,17,,70.59843758406477,102.45702380951197,12,1.9399682626810817,0.4425557734680388,0.1328423139748292,4.383556557128918,2.617387499999994,0.3415926621608088,-0.3442558375663674,"[-0.7356349206397539, 0.20816787731500597]",0.7645211583798661,1,0.7645211583798661,12,26.4607786009869,moving,471,[],[],0.0,[],
9622,17,,69.9497147206786,102.42061358220992,13,1.924977762612352,0.455710300699273,0.2691552353108273,4.224126072328263,2.65963749999999,0.3318344676423763,-0.0097581945184325,"[-0.648722863386169, -0.03641022730204213]",0.6497438403956874,1,0.6497438403956874,13,31.094936614692347,moving,473,[],[],0.0,[],
16648,17,,69.28207711442137,102.35468643622843,14,1.9603454417684167,0.4475880315439487,0.1093476347055143,4.379798617505996,2.6892124999999902,0.042360620589328,-0.2894738470530482,"[-0.6676376062572302, -0.06592714598147609]",0.6708847604962772,1,0.6708847604962772,14,36.09536820475877,not moving,475,[],[],0.0,[],
15712,17,,69.10791599353689,102.30123182552386,15,1.9708353689390088,0.4320869522718099,0.161003050293444,4.561200838342439,2.615274999999978,0.1993711204404346,0.1570104998511065,"[-0.17416112088447733, -0.05345461070457702]",0.1821798326745181,1,0.1821798326745181,15,41.41229979206618,moving,479,[],[],0.0,[],
17731,17,,68.75904533332934,102.3188399999943,16,2.0447808249655703,0.4275007214944695,0.2305548873782095,4.783104968378453,2.6406250000000013,0.348228064237598,0.1488569437971633,"[-0.3488706602075524, 0.017608174470439053]",0.349314736823162,1,0.349314736823162,16,47.17882800623968,not moving,482,[],[],0.0,[],
17056,17,,68.6251588583601,102.3475403877024,17,1.855268333536273,0.5120197779115729,0.2415667872421969,3.623430995387608,2.6152749999999902,0.1607386704420393,-0.1874893937955586,"[-0.13388647496924477, 0.02870038770809913]",0.1369280848996487,1,0.1369280848996487,17,53.3694362045538,not moving,476,[],[],0.0,[],
16044,17,,68.38014332037206,102.32469455254318,18,1.9735976109955624,0.4546360025360569,0.3237426885774892,4.34104998281353,2.7145625000000018,0.3041413783916378,0.1434027079495984,"[-0.24501553798803855, -0.022845835159216676]",0.2460783331374179,1,0.2460783331374179,18,60.05777188705907,moving,477,[],[],0.0,[],
16151,17,,67.99095117845175,102.3167929292924,19,1.9611045454237217,0.4593060672493189,0.1559835631355331,4.269711822376607,2.718787499999997,0.0726737342251625,-0.2314676441664752,"[-0.3891921419203044, -0.007901623250788248]",0.3892723455146945,1,0.3892723455146945,19,67.30507348143735,moving,481,[],[],0.0,[],
13839,17,,67.6586064210853,102.2035207214216,20,1.9624337791033528,0.4828884042629324,0.2399655988114651,4.063948858119212,2.7525874999999864,0.3081801666997351,0.2355064324745726,"[-0.33234475736645663, -0.11327220787077863]",0.3511176879977564,1,0.3511176879977564,20,74.98770806832468,moving,484,[],[],0.0,[],
16122,17,,67.27878254211201,102.08440786115212,21,1.9367092729589757,0.4683581160752468,0.4240426563938384,4.135103474213783,2.7589249999999925,0.0245930961211095,-0.2835870705786256,"[-0.3798238789732835, -0.11911286026949597]",0.3980628750836882,1,0.3980628750836882,21,82.99870017263727,moving,478,[],[],0.0,[],
16817,17,,66.7933904649203,101.8042480955944,22,1.9193079032354976,0.475925848553742,0.5121702646776569,4.032787689653649,2.680762500000001,0.2195859572375341,0.1949928611164245,"[-0.48539207719171884, -0.2801597655577268]",0.5604417568649324,1,0.5604417568649324,22,91.36032311933512,moving,475,[],[],0.0,[],
17225,17,,66.282817521048,101.35914498853552,23,1.9551598040440052,0.4611985944736776,0.5555002689296484,4.239301306360754,2.761037499999995,0.1935258581877848,-0.0260600990497492,"[-0.5105729438722904, -0.4451031070588556]",0.6773488812479608,1,0.6773488812479608,23,100.03824143831048,moving,476,[],[],0.0,[],
15083,17,,65.74897766324875,100.6342697594784,24,1.924588174144236,0.4494218371024566,0.6573811380204118,4.28236461884579,2.663862500000004,0.2190201279392652,0.0254942697514803,"[-0.5338398577992507, -0.7248752290571332]",0.9002383525909988,1,0.9002383525909988,24,109.05112528084534,moving,475,[],[],0.0,[],
16934,17,,65.32677427820856,100.28577034119624,25,1.9417799197600287,0.4573613233607266,0.6681954666741264,4.245614617107714,2.682874999999998,0.2459628949586025,0.0269427670193373,"[-0.4222033850401914, -0.3484994182821737]",0.5474555168069909,1,0.5474555168069909,25,118.34732381586748,moving,472,[],[],0.0,[],
15425,17,,64.5613923235507,99.89898892324364,26,1.9314349472929704,0.4583749560418377,0.6610287416820623,4.21365722938118,2.7335750000000054,0.2221420448817829,-0.0238208500768196,"[-0.7653819546578546, -0.3867814179525908]",0.8575601447066525,1,0.8575601447066525,26,127.98416391399785,moving,475,[],[],0.0,[],
13072,17,,64.08777514480047,99.74908899418772,27,1.9298698451457337,0.4603563292090326,0.6113411475048492,4.192121890583247,2.674425000000006,0.161388901399907,-0.0607531434818759,"[-0.47361717875023146, -0.14989992905590555]",0.4967728059569024,1,0.4967728059569024,27,137.7725973668283,moving,473,[],[],0.0,[],
23114,17,,63.67803516820427,99.43032110093056,28,1.9310605229587128,0.4733594757445058,0.4590376350616287,4.079480018693016,2.7631499999999978,0.3546416912660463,0.1932527898661392,"[-0.40973997659620665, -0.31876789325716004]",0.5191337189902696,1,0.5191337189902696,28,147.87314690038738,moving,473,[],[],0.0,[],
23403,17,,63.206425072813424,99.30174940429576,29,1.9270442107354733,0.4573936741005228,0.3980042569282718,4.213097644004496,2.659637500000002,0.395011833455015,0.0403701421889687,"[-0.47161009539084375, -0.12857169663482182]",0.4888218113485909,1,0.4888218113485909,29,158.16149111931824,moving,464,[],[],0.0,[],
22582,17,,62.400978659331734,99.0020888976124,30,1.917845808634724,0.4518153564405301,0.3503915767031649,4.2447556978669425,2.689212499999999,0.0900206345935457,-0.3049911988614693,"[-0.8054464134816897, -0.2996605066833382]",0.8593837002504947,1,0.8593837002504947,30,168.61792121333824,moving,471,[],[],0.0,[],
21202,17,,62.09136276019775,98.58248971983711,31,1.9582479692763437,0.4634274691594897,0.4573785738668849,4.225575952215314,2.7399124999999884,0.5789185701544098,0.4888979355608641,"[-0.3096158991339877, -0.41959917777529654]",0.521464739926155,1,0.521464739926155,31,178.8117444150447,moving,459,[],[],0.0,[],
23328,17,,61.651819727903344,98.22408163267258,32,1.9049348316117396,0.4711088550304363,0.4670790684413516,4.043513110125407,2.691324999999998,0.2510267526840633,-0.3278918174703465,"[-0.4395430322944023, -0.3584080871645341]",0.5671458667604818,1,0.5671458667604818,32,189.22813132694293,moving,459,[],[],0.0,[],
21670,17,,61.216036054422304,97.99043605442267,33,1.8991168567495256,0.4655735525739424,0.5122272209334415,4.079090932571622,2.5878124999999943,0.1919193658004821,-0.0591073868835811,"[-0.4357836734810405, -0.23364557824990584]",0.4944670528036858,1,0.4944670528036858,33,199.6276124021751,moving,467,[],[],0.0,[],
22036,17,,60.91714170692753,97.8104159957119,34,1.9414133533718343,0.4485530672307767,0.4594675972364599,4.328168716708371,2.6237249999999945,0.0499511680511685,-0.1419681977493136,"[-0.29889434749477317, -0.18002005871076676]",0.3489198367856922,1,0.3489198367856922,34,210.09428522603383,moving,463,[],[],0.0,[],
22678,17,,60.67893407761277,97.5794962785662,35,1.9771304970482568,0.4436569188725358,0.4031174882920034,4.456440129622532,2.6490750000000016,0.2277652488923887,0.1778140808412201,"[-0.2382076293147577, -0.2309197171456958]",0.3317631541181226,1,0.3317631541181226,35,220.43910550219567,not moving,467,[],[],0.0,[],
23778,17,,60.7839761904705,97.42306613755784,36,1.9096053047906152,0.4620657006077275,0.4901097477501765,4.132757099864857,2.66174999999999,1.3922700487462158,1.1645047998538272,"[0.10504211285772413, -0.15643014100835728]",0.1884256736474873,1,0.1884256736474873,36,230.8472797654389,not moving,462,[],[],0.0,[],
22406,17,,60.77284013605686,97.18595238095556,37,1.9213071179969297,0.4862297006487748,0.4921625516047939,3.951439238354496,2.691325000000005,0.6382686387124075,-0.7540014100338084,"[-0.011136054413640295, -0.23711375660228384]",0.2373751151194047,1,0.2373751151194047,37,241.32423665092597,moving,462,[],[],0.0,[],
23258,17,,60.067873312139206,96.86026542227154,38,1.9504808291145297,0.4388116871501142,0.6029621352636896,4.444915407294712,2.659637499999996,1.091086603867418,0.4528179651550106,"[-0.7049668239176512, -0.32568695868403097]",0.7765630804264354,1,0.7765630804264354,38,251.9204265240216,moving,460,[],[],0.0,[],
25268,17,,59.62365209836954,96.35134522854824,39,1.9542084166573537,0.4459902139884559,0.785494429539014,4.381729363927112,2.6342875000000054,0.4203947447041546,-0.6706918591632633,"[-0.4442212137696657, -0.5089201937233128]",0.6755236859965528,1,0.6755236859965528,39,261.78063292136096,moving,461,[],[],0.0,[],
25153,17,,59.059582039332234,95.6121234471966,40,1.936805628583416,0.4570731268633713,0.9654556058198792,4.237408665599296,2.720899999999997,0.065815595063084,-0.3545791496410706,"[-0.5640700590373058, -0.7392217813516311]",0.9298515330562338,1,0.9298515330562338,40,271.2155874813217,moving,451,[],[],0.0,[],
25670,17,,58.701076415815805,95.20650181017136,41,1.9415136553827408,0.4706768698242331,0.9091569707887162,4.1249395920130265,2.723012499999993,0.0720094160667394,0.0061938210036554,"[-0.3585056235164288, -0.40562163702524856]",0.5413457254989142,1,0.5413457254989142,41,279.7127005256143,not moving,452,[],[],0.0,[],
29452,17,,58.647603106240425,95.22689180370976,42,1.9368986454788073,0.4601865292139191,0.8915570628459446,4.208942510306367,2.6976624999999985,1.2112727209342795,1.1392633048675402,"[-0.05347330957538077, 0.02038999353841575]",0.0572288971887554,1,0.0572288971887554,42,287.75021471131953,moving,456,[],[],0.0,[],
28043,17,,58.3223054213775,94.89663311864838,43,1.910260011486478,0.4367085352576056,0.9189583844107164,4.374221837362656,2.6237249999999976,1.1572582552452175,-0.0540144656890622,"[-0.32529768486292454, -0.3302586850613807]",0.4635616278723367,1,0.4635616278723367,43,296.389847696022,moving,459,[],[],0.0,[],
26806,17,,58.06330998131762,94.57535561782592,44,1.942055085807125,0.4406492175343733,0.9429053368736374,4.407258673177226,2.638512500000006,0.0993555416171876,-1.05790271362803,"[-0.25899544005987707, -0.3212775008224469]",0.4126716255166167,1,0.4126716255166167,44,305.00441179400667,not moving,457,[],[],0.0,[],
29763,17,,57.95943488123692,94.2896990926056,45,1.9413901422965447,0.456925623613091,1.1136060280659894,4.248809963742474,2.638512499999996,0.3297041446320806,0.2303486030148929,"[-0.10387510008069967, -0.2856565252203467]",0.3039567186586569,1,0.3039567186586569,45,313.4208880993767,moving,455,[],[],0.0,[],
31703,17,,57.92785087719506,93.80137719298598,46,1.9445677020520613,0.4349937529455948,1.1684248811070672,4.470334778107195,2.6089374999999997,0.2841823128173446,-0.045521831814736,"[-0.03158400404186068, -0.48832189961960637]",0.4893422390918417,1,0.4893422390918417,46,322.0919025716191,not moving,454,[],[],0.0,[],
30972,17,,57.8596645195893,93.53112721416726,47,1.958375843312764,0.4352001793085717,1.220363667062208,4.499942638865985,2.6237249999999976,0.182561463387335,-0.1016208494300095,"[-0.06818635760576086, -0.27024997881872537]",0.278719268108723,1,0.278719268108723,47,330.0305494884697,not moving,454,[453],[453],1.0,[453],[86.62768386602207]
30292,17,,57.86674398626389,93.35036941582342,48,1.936276189276196,0.4796383494013371,1.3149216895245506,4.036950322452257,2.6638624999999947,0.2862956308823213,0.1037341674949863,"[0.007079466674582591, -0.18075779834383354]",0.1808963805898463,1,0.1808963805898463,48,337.3079362288267,not moving,454,[],[],0.0,[],
31425,17,,57.96736693547921,93.09878360214329,49,2.0190622199337387,0.4378395423619304,1.348441919011869,4.611420451067267,2.6194999999999995,0.3413219185741246,0.0550262876918032,"[0.1006229492153281, -0.2515858136801512]",0.2709619891311219,1,0.2709619891311219,49,344.42867192087704,moving,456,[],[],0.0,[],
30127,17,,58.186921934094435,92.71208806051564,50,1.9784416680200825,0.4383997332254879,1.3415542085043417,4.512871514459805,2.6068249999999984,0.1359180757225236,-0.205403842851601,"[0.21955499861522298, -0.3866955416276312]",0.4446772305072721,1,0.4446772305072721,50,351.93690969457214,not moving,455,[],[],0.0,[],
30187,17,,58.1660446763032,92.39240502943652,51,1.967330159315153,0.444490735790899,1.3175136287021163,4.426031862766743,2.632175,0.5815989848880334,0.4456809091655097,"[-0.02087725779123417, -0.31968303107912277]",0.3203640121062555,1,0.3203640121062555,51,360.1704149307326,moving,456,[],[],0.0,[],
31882,17,,58.145759743800895,92.00858067593612,52,1.992089602050974,0.4287853237519586,1.3552936982821766,4.645890359818721,2.5835875,0.0124131166328161,-0.5691858682552172,"[-0.020284932502306674, -0.3838243535003869]",0.3843600041973841,1,0.3843600041973841,52,368.4419670732733,moving,453,[448],[448],1.0,[448],[92.68562921180994]
32978,17,,58.18381824417577,91.68319547326014,53,1.9128863766237705,0.4539868767643599,1.404993509892457,4.213527911329134,2.566687499999992,0.1692357959216607,0.1568226792888445,"[0.03805850037487346, -0.3253852026759887]",0.3276033876065363,1,0.3276033876065363,53,375.6239847978315,not moving,452,[448],[],1.0,[448],[84.0641171646179]
33043,17,,58.38534200385458,91.57541907514548,54,1.9717941084291024,0.4387192787165149,1.4361542742627045,4.494432326287642,2.5582374999999966,0.9632566739682406,0.7940208780465798,"[0.20152375967881397, -0.107776398114666]",0.2285335373761482,1,0.2285335373761482,54,381.4611957870145,not moving,453,[449],[],1.0,[449],[83.32850277705617]
33742,17,,58.52448803561342,91.42835976627396,55,1.889069172119893,0.4793062049463896,1.5399893236600473,3.9412574939045175,2.530774999999987,0.3219358168038925,-0.6413208571643481,"[0.1391460317588411, -0.14705930887150487]",0.2024550776839076,1,0.2024550776839076,55,387.0419771122491,not moving,457,[],[],0.0,[],
34965,17,,58.45910438668143,91.53320945031648,56,1.9240851930597551,0.4594894576536714,1.4912362102798236,4.18744143311768,2.6004874999999945,2.941424121370208,2.619488304566316,"[-0.06538364893199144, 0.10484968404252015]",0.1235656820944966,1,0.1235656820944966,56,393.9981775638913,not moving,454,[],[],0.0,[],
35824,17,,58.41884594739419,91.43038513150366,57,2.0019884400008587,0.437941372108582,1.450465435954949,4.571361756396222,2.6237249999999968,2.210824623137787,-0.7305994982324213,"[-0.0402584392872356, -0.10282431881283571]",0.11042455557152,1,0.11042455557152,57,402.46545122106573,not moving,454,[445],[],1.0,[445],[82.81612822289011]
35623,17,,58.58814433682102,91.23559658325108,58,1.951324475262391,0.4458604542879013,1.698971509989094,4.376536327669869,2.617387499999999,1.0886813357344989,-1.122143287403288,"[0.16929838942682096, -0.19478854825257486]",0.2580785213706503,1,0.2580785213706503,58,409.89987073006694,moving,455,[446],[446],1.0,[446],[67.5581958217823]
