Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
226,36.697096628418855,18.331952242456246,2.001810616952705
227,12.185610301743251,18.331952242456246,0.6647197276415409
228,25.205472960271926,18.331952242456246,1.3749475575163683
229,5.19123146787295,18.331952242456246,0.28317941260234225
230,24.049792785825524,18.331952242456246,1.3119057080089338
231,9.920508488084863,18.331952242456246,0.541159411549702
232,23.876800319062788,18.331952242456246,1.3024690443915101
234,10.61555964341794,18.331952242456246,0.5790741489513935
235,15.624680687353836,18.331952242456246,0.8523195173489242
236,27.714651336791924,18.331952242456246,1.5118221436670356
237,10.289683856530498,18.331952242456246,0.5612977668957647
238,11.865590823657898,18.331952242456246,0.6472628046770463
239,20.583086573365605,18.331952242456246,1.122798395999298
240,27.15002665135697,18.331952242456246,1.481022113317442
241,25.058453954695697,18.331952242456246,1.3669277348792714
243,23.264720117646625,18.331952242456246,1.2690803363411693
244,13.480074992284587,18.331952242456246,0.7353322119760459
245,24.69318270771208,18.331952242456246,1.3470023476563187
246,18.21845518493028,18.331952242456246,0.9938087850096451
248,5.318985270192978,18.331952242456246,0.2901483268036434
250,15.892604607278535,18.331952242456246,0.8669346503353715
251,5.533595861001345,18.331952242456246,0.30185524093749844
252,21.5287342898794,18.331952242456246,1.1743830665246608
253,16.47077448453469,18.331952242456246,0.8984735649915602
254,21.404390157981634,18.331952242456246,1.1676001483578882
255,12.070123724852555,18.331952242456246,0.6584199852374978
256,36.63160296937747,18.331952242456246,1.9982379664147163
257,8.387279432052468,18.331952242456246,0.45752243520620695
258,22.125665076071193,18.331952242456246,1.2069453805813886
259,27.180502450662527,18.331952242456246,1.4826845548786292
260,24.130793344980358,18.331952242456246,1.3163242531853303
261,12.33172758141801,18.331952242456246,0.6726903615239681
263,11.707218534136373,18.331952242456246,0.6386236653520627
264,6.79354142971228,18.331952242456246,0.37058472223043676
265,14.209322272356234,18.331952242456246,0.7751123330688083
266,22.787513123842647,18.331952242456246,1.2430489029459424
267,19.273940622755912,18.331952242456246,1.051385055330771
268,10.21296239776512,18.331952242456246,0.5571126447794365
269,38.712917739600506,18.331952242456246,2.1117727794393093
270,44.64493223619872,18.331952242456246,2.435361583192564
271,19.32437978276886,18.331952242456246,1.0541364895122398
272,22.18933614892049,18.331952242456246,1.210418609837454
273,3.780530959935868,18.331952242456246,0.206226315120998
274,24.937682711934368,18.331952242456246,1.3603397162567035
