SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
4026,76,,16.962392247958928,21.87192821975385,13,1.9769331110892812,0.4810721759645522,1.281746092539748,4.109431411462365,2.799062639953134,1.4463081528277792,-1.6214869944747858,"[-0.18574911300976638, -0.5727269905492847]",0.6020954564581561,1,0.6020954564581561,13,1.4431845126297185,moving,181,[],[],0.0,[],,1.8762681808539918,0,0.0
17197,76,,16.650786269690535,21.00855604018818,15,2.0040386759791717,0.4710672727284605,1.2317916374276858,4.2542515517404,2.8920126446006313,0.1914692124875628,0.1286288993836334,"[-0.026694437958639128, -0.14265106656705484]",0.1451272538520795,1,0.1451272538520795,15,1.5001900044718328,moving,178,[],[],0.0,[],,166.84658495732413,1,0.0
16145,76,,16.86095227337563,21.33219806416913,16,1.955064898604246,0.4849670661767881,1.4011805621332618,4.0313353935905285,2.851875142593757,2.750646296423812,2.559177083936249,"[0.21016600368509586, 0.3236420239809519]",0.3858936495868398,1,0.3858936495868398,16,1.6303054090021474,moving,180,[],[],0.0,[],,29.869018679521396,0,0.0
15221,76,,16.899518941006583,22.03752030402452,27,1.9617866780886293,0.4797894575499519,1.1850786539838736,4.088849071645939,2.8518751425937534,3.021578342593108,2.565837068842775,"[-0.07099345784104827, -0.09655282997280423]",0.119843731717541,1,0.119843731717541,27,4.093744615118616,moving,191,[],[],0.0,[],,159.5165437821357,1,0.0
27097,76,,16.732351586820542,21.65513030767601,28,2.0293206099637584,0.4585695151738399,1.2063332152580952,4.425328206116055,2.862437643121884,0.2218853249469798,-2.799693017646128,"[-0.16716735418604145, -0.3823899963485111]",0.4173332404841193,1,0.4173332404841193,28,4.210550313019034,moving,191,[],[],0.0,[],,3.9177334210077674,0,0.0
26184,76,,16.545232714515723,21.13239851257736,29,2.0215513140891668,0.4762385783755588,1.1380068176208733,4.244828969934863,2.864550143227506,0.0683773474120051,-0.1535079775349747,"[-0.1871188723048185, -0.5227317950986503]",0.555213474241831,1,0.555213474241831,29,4.41906412944225,moving,189,[],[],0.0,[],,0.16277010626973556,0,0.0
27674,76,,16.148179685606728,20.013188273255754,31,1.9660418513405336,0.4831795609894981,1.1182140771610043,4.068967336520399,2.902575145128754,0.2328979310978027,0.2135835337931788,"[-0.04483145200914862, -0.07193251014550128]",0.0847593363888677,1,0.0847593363888677,31,4.938738157805737,moving,182,[],[],0.0,[],,156.75432452772594,0,0.0
25905,76,,16.115327517310973,20.519433348806633,36,2.005177069549688,0.4677702766038247,0.6972643918917443,4.2866705514253125,2.8307501415375063,1.8493697356615475,1.3046914474673177,"[-0.1438827835019616, -0.14096702361155522]",0.2014297821429917,1,0.2014297821429917,36,4.960352542434488,moving,191,[],[],0.0,[],,115.63761456266762,0,0.0
41882,76,,15.924281302387849,20.412001472300897,44,1.9900673166814649,0.4913165668354516,0.8203767609224207,4.050478756495839,2.927925146396257,0.2110941812864861,0.0164760852556673,"[0.15721784841932163, 0.1680570059019324]",0.2301317211822892,1,0.2301317211822892,44,6.181330945207641,moving,190,[],[],0.0,[],,166.36501736869278,0,0.0
45967,76,,16.420284751484665,20.874298066448596,46,2.03199250064482,0.4918274148005007,0.8943264066210077,4.131515323254305,3.0398876519943787,0.0683936755874695,0.0258397353683919,"[0.19534653491580656, 0.16714699202953298]",0.2570960630739669,1,0.2570960630739669,46,7.018651092214229,moving,193,[],[],0.0,[],,174.04467904273668,0,0.0
39423,76,,16.072462974911133,20.475008114214575,47,1.9697184929801184,0.5100036475243088,0.7143765980377196,3.8621655012501335,3.0103126505156315,2.995174922887748,2.9267812473002786,"[-0.3478217765735323, -0.399289952234021]",0.5295398513934669,1,0.5295398513934669,47,7.206891177523551,moving,193,[],[],0.0,[],,,0,0.0
44323,76,,15.491641879674368,20.129298850766908,51,2.003724111612212,0.452332195965139,0.8856596068927253,4.429762306299854,2.72723763636188,1.47778442941119,1.3942932010772775,"[-0.2256547954071717, -0.12250519512574698]",0.2567637231445475,1,0.2567637231445475,51,6.422934147104636,moving,190,[180],[180],1.0,[180],[19.76373635309642],,0,0.0
10611,78,,130.71954448571626,122.8298760825581,4,2.9152426278969075,0.4577819238056805,-0.5833814513660677,6.368190783204387,4.117262705863121,,,"[-0.08178262398809011, -0.03684551935917568]",0.0896994419337418,1,0.0896994419337418,1,1.9984146906284437,moving,840,[],[],0.0,[],,,0,0.0
13167,78,,130.32445317173904,123.04175868915873,5,2.8566687606407837,0.4698781251612101,2.517456636208374,6.079595128333952,4.077125203856237,0.9155491296404062,,"[-0.3950913139772183, 0.21188260660062497]",0.4483206278547978,1,0.4483206278547978,2,4.211967398839208,moving,839,[],[],0.0,[],,,0,0.0
13718,78,,129.67585414680994,123.34199174984478,6,2.9330664557533255,0.459804060639401,2.3737561742098654,6.378948571429794,4.007412700370623,0.058729325364591,-0.8568198042758152,"[-0.6485990249290978, 0.30023306068605393]",0.7147171369625134,1,0.7147171369625134,3,4.9570868442710845,moving,845,[],[],0.0,[],,170.62380031802513,0,0.0
13255,78,,130.07229154242685,123.07241769606016,10,2.8701882211981924,0.4542106825136397,2.459335184333259,6.3190680706018005,4.0412127020606325,1.7294694005542508,-0.0569611997275694,"[-0.055554081309793446, 0.10888490349687174]",0.1222382025379063,1,0.1222382025379063,7,8.671140644247895,moving,848,[],[],0.0,[],,92.24636093245826,0,0.0
11014,78,,130.3351605473647,123.4936028315614,12,2.8494172763370846,0.4831994337889073,2.5501289688442155,5.896979750149901,4.129937706496898,1.6593605601386994,-0.0335511925174156,"[-0.13020627849908806, 0.27785014780205586]",0.3068458564070995,1,0.3068458564070995,9,10.785370951202276,moving,847,[],[],0.0,[],,8.29022846127999,0,0.0
11782,78,,130.48179976574974,123.82799274265092,13,2.881659915605728,0.4724914566949164,2.185580957808593,6.098861418072985,4.148950207447512,0.8515030523467375,-0.8078575077919619,"[0.14663921838507576, 0.33438991108953076]",0.3651296660188682,1,0.3651296660188682,10,12.318336901933815,moving,835,[],[],0.0,[],,43.66567605193542,0,0.0
24375,78,,130.11491800582365,124.83670980149374,16,2.872366198382137,0.452918159147909,1.6720105753766945,6.341909990506941,4.047550202377506,2.761486209831758,2.4856489331966607,"[0.15084777521079218, -0.24667650157395826]",0.2891441642413222,1,0.2891441642413222,13,18.37621051932444,moving,843,[],[],0.0,[],,161.83656041134438,0,0.0
25632,78,,130.14357618117913,123.93653073044554,19,2.940206550939392,0.4550845970329852,1.760221582714273,6.460791180603903,4.0264252013212465,0.1788597464792813,-0.2413969147934359,"[-0.053992260489167165, -0.1652949584053971]",0.1738895841244438,1,0.1738895841244438,16,25.651689249749587,moving,838,[],[],0.0,[],,174.95559136989027,0,0.0
24445,78,,130.05250059450103,124.69269440312216,20,2.9065524123014765,0.4508537970298961,1.5154755497803012,6.446773724540115,3.9757251987862503,2.706009549969961,2.5271498034906794,"[-0.09107558667810167, 0.7561636726766068]",0.761628690612778,1,0.761628690612778,17,28.187338372693993,moving,841,[],[],0.0,[],,3.9442509225229925,0,0.0
24564,78,,129.90317183199463,125.4746047756726,21,2.916763931961502,0.4773870281301937,1.4560379873461362,6.109851671893436,4.039100201954994,0.0688401651228451,-2.6371693848471156,"[-0.14932876250639993, 0.7819103725504419]",0.7960420277935479,1,0.7960420277935479,18,31.37838376592233,moving,851,[],[],0.0,[],,5.711470690083601,0,0.0
24278,78,,129.7948288463078,126.68840952466068,22,2.9452816134123947,0.4506846785596709,1.7857919834394247,6.535127004594716,4.098250204912496,0.0996839686731137,0.0308438035502685,"[-0.10834298568681788, 1.213804748988096]",1.2186304489932906,1,1.2186304489932906,19,34.61466017905741,moving,868,[],[],0.0,[],,7.374155780306027,0,0.0
22013,78,,129.60107320933596,127.5642073089124,24,2.9859308452169286,0.4669353599563969,1.4712086284609056,6.394741330996562,4.13627520681376,0.4675956122781712,0.3035321451142281,"[0.014975676023652795, 0.06873961214128599]",0.0703520088533358,1,0.0703520088533358,21,41.17939845088529,moving,870,[],[],0.0,[],,25.340709665911945,0,0.0
25049,78,,129.82984702254743,128.56582456328266,25,2.9777172312487448,0.4672809717315508,1.3882659106924828,6.372434169991025,4.113037705651865,0.0100433754265959,-0.4575522368515753,"[0.2287738132114896, 1.0016172543702595]",1.0274115932105996,1,1.0274115932105996,22,45.02396928163087,moving,878,[],[],0.0,[],,10.451587741554052,0,0.0
23995,78,,129.8548210480448,129.15814839024907,26,2.97288509643414,0.4633163273882256,1.3550382821345326,6.416534278411209,4.125712706285633,0.1824146181512716,0.1723712427246757,"[0.02497402549735739, 0.5923238269664068]",0.5928500804939412,1,0.5928500804939412,23,48.25256936031883,moving,888,[],[],0.0,[],,148.0795029402422,1,0.0
23433,78,,129.49997616476975,128.63864365592923,27,2.980984325644773,0.4565532302190507,1.3096524042357434,6.529324793550403,4.161625208081272,2.5844748810238025,2.402060262872531,"[-0.3548448832750637, -0.5195047343198382]",0.6291264262191021,1,0.6291264262191021,24,50.75632612038383,moving,875,[],[],0.0,[],,47.93879484207979,0,0.0
34518,78,,129.62963545189854,128.10285915561658,28,2.962663805503998,0.4455420186600745,-1.3961253733369927,6.649572164739769,4.0158627007931305,0.8366898094323674,-1.7477850715914351,"[0.1296592871287885, -0.5357845003126442]",0.5512499991056831,1,0.5512499991056831,25,53.14790112333399,moving,880,[],[],0.0,[],,173.64799394071102,1,0.0
32406,78,,129.46258114268386,128.56293651234571,29,2.9481617639326614,0.446846332019865,1.6826564725095043,6.597708323141383,4.022200201110005,3.0307292337485703,2.1940394243162027,"[-0.16705430921467723, 0.46007735672912986]",0.4894673803248343,1,0.4894673803248343,26,55.549180531018045,moving,882,[],[],0.0,[],,12.232711612127583,0,0.0
35318,78,,129.37156886465488,129.2340248197647,30,3.08436886066141,0.4574979098102553,1.6516737443952043,6.741820660865172,4.0771252038563075,0.2135010940785698,-2.8172281396700005,"[-0.09101227802898393, 0.6710883074189837]",0.6772316820014415,1,0.6772316820014415,27,57.867127901397104,moving,881,[],[],0.0,[],,60.34296492703773,0,0.0
34834,78,,128.79674793034812,129.4654949120357,31,2.9240232145791816,0.4575536166711652,1.9592299624642249,6.390558631909186,4.060225203011231,1.053183418392268,0.8396823243136984,"[-0.5748209343067572, 0.23147009227099602]",0.6196753263873241,1,0.6196753263873241,28,59.993719172881256,moving,879,[],[],0.0,[],,67.18124737081243,0,0.0
34985,78,,128.78595603990036,130.16412511318532,34,2.8577439846976933,0.4532039783657309,-1.3465775593199492,6.305646289785045,4.007412700370643,1.8697816515309904,0.1825238002890767,"[-0.10819885799452322, 0.21455131764753332]",0.2402899514661646,1,0.2402899514661646,31,71.65003555401147,moving,891,[],[],0.0,[],,172.34149115097173,1,0.0
35689,78,,128.8644183795413,129.6418340894284,35,2.8761835021986717,0.4455716222284024,1.893315882766132,6.455041925278455,3.967275198363741,2.82362081033842,0.9538391588074296,"[0.07846233964093585, -0.5222910237569351]",0.5281517322124362,1,0.5281517322124362,32,74.52497337845382,moving,901,[],[],0.0,[],,6.223906595998174,0,0.0
31123,78,,128.89328436357084,128.9292107736542,36,2.9355801705543865,0.4545967069224203,1.6670009285552918,6.457548252885521,4.047550202377486,0.1086276624367606,-2.714993147901659,"[0.028865984029550873, -0.7126233157741808]",0.7132077083283538,1,0.7132077083283538,33,78.0497454633425,moving,897,[],[],0.0,[],,115.07063003143766,1,0.0
36161,78,,128.3045609503698,129.17609553034137,37,3.0047648961315794,0.4549777202199047,1.6976954049668205,6.604202277595668,4.024312701215631,2.0083613663928532,1.8997337039560929,"[-0.5887234132010519, 0.24688475668716592]",0.6383943454758804,1,0.6383943454758804,34,82.94995934136588,moving,903,[],[],0.0,[],,28.784070991467857,0,0.0
35654,78,,127.89673667138682,129.13299373464264,38,2.9256493175727747,0.4531006356159907,1.4277790512664947,6.456952578747439,4.005300200265018,0.5023768109289027,-1.5059845554639506,"[-0.4078242789829716, -0.04310179569873185]",0.4100956075361401,1,0.4100956075361401,35,89.36186468545506,moving,903,[],[],0.0,[],,,0,0.0
42513,78,,127.86688306221367,130.1517849240112,42,2.8867062282235167,0.4812781200036479,1.5741753156616325,5.998000133896875,3.979950198997527,0.0652151776334991,-1.8047527703386064,"[-0.010896890648268709, 0.04700631676826106]",0.0482528345480182,1,0.0482528345480182,39,146.97764912249357,moving,921,[],[],0.0,[],,,0,0.0
2778,79,,130.09551131690273,15.548198417378662,4,2.739724061667611,0.5054688813696127,0.0043431022332678,5.420163659222871,3.9292501964625064,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,152,[],[],0.0,[],,,0,0.0
4618,79,,129.34014786900346,15.772652642211648,5,2.75632706858359,0.4826292928106098,-0.104578421932678,5.711064598943044,3.931362696568135,,,"[-0.7553634478992706, 0.22445422483298572]",0.7880061151207207,1,0.7880061151207207,1,0.7194172738480804,moving,151,[],[],0.0,[],,,0,0.0
3483,79,,129.7686529480447,16.518033530883663,7,2.754082611352491,0.4646093565370844,-0.1199721764495135,5.9277381580942485,3.922912696145637,0.9119233889622936,-0.7088047994897485,"[0.18780472018673322, 0.062258061215253235]",0.1978551973305209,1,0.1978551973305209,3,2.442695049505354,moving,161,[],[],0.0,[],,106.55246485667067,0,0.0
4369,79,,128.9764654716843,16.705901741677106,8,2.8165301921554184,0.4589044397778679,-0.2153158816629366,6.137509137019368,3.935587696779391,2.5886395857021616,1.6767161967398678,"[-0.7921874763603967, 0.18786821079344307]",0.8141593592958222,1,0.8141593592958222,4,3.2248802102492196,moving,158,[],[],0.0,[],,79.98308017593058,0,0.0
3149,79,,128.74020303928785,16.158837321532918,9,2.8588753244167773,0.4574000381955634,0.0019693350249299,6.250273471106384,3.929250196462507,1.395968094956594,-1.1926714907455676,"[-0.23626243239644396, -0.5470644201441885]",0.5959021872334264,1,0.5959021872334264,5,3.941290550545002,moving,150,[],[],0.0,[],,167.07596268979646,0,0.0
3600,79,,128.94771457959223,16.441513486444904,10,2.763272480898176,0.4724174468755054,0.1839233754371065,5.849217676387747,3.9313626965681294,2.9160256498761497,1.5200575549195556,"[0.20751154030438101, 0.28267616491198666]",0.350666299448415,1,0.350666299448415,6,4.994306835230911,moving,156,[],[],0.0,[],,134.15524960141812,0,0.0
4546,79,,128.30566285486154,16.35272989045865,11,2.7715115405287625,0.4827774653910813,0.3145655794271383,5.740764097768434,3.912350195617506,2.3414508143795567,-0.5745748354965929,"[-0.6420517247306918, -0.08878359598625352]",0.6481612022837424,1,0.6481612022837424,7,6.285566554443135,moving,154,[],[],0.0,[],,38.656950470689274,0,0.0
2966,79,,127.4456818803107,16.8650551331489,12,2.7389501939180834,0.4807285514455488,0.422408400609736,5.697498485750578,3.8933376946668856,0.6746910644938996,-1.666759749885657,"[-0.8599809745508367, 0.5123252426902489]",1.0010216935146956,1,1.0010216935146956,8,7.786663263236906,moving,154,[],[],0.0,[],,42.889735782847104,0,0.0
3631,79,,126.94599540716185,16.757878922783156,13,2.7078984451096915,0.4840869403144726,0.5075618075635924,5.59382668607128,3.944037697201888,0.7485671047211037,0.073876040227204,"[-0.49968647314886994, -0.10717621036574343]",0.5110511828734167,1,0.5110511828734167,9,9.129525717639334,moving,150,[],[],0.0,[],,9.384849897212604,0,0.0
14986,79,,125.81222375167594,16.31148859745625,14,2.7725554386749205,0.4777115190267732,0.2622398422919667,5.8038278924556,3.9947376997368846,0.1637965305118195,-0.5847705742092841,"[-1.1337716554858872, -0.4463903253269059]",1.2184836844737277,1,1.2184836844737277,10,10.367613319111875,moving,152,[],[],0.0,[],,25.611647603120975,0,0.0
16963,79,,125.34567664962644,16.34510314835387,15,2.8012681656521705,0.4689886448478839,0.2317796192401209,5.97299784637805,4.009525200476255,0.4470075775349772,0.2832110470231577,"[-0.46654710204951755, 0.03361455089762089]",0.467756492699836,1,0.467756492699836,11,11.345071616327008,moving,154,[149],[149],1.0,[149],[146.41228687399507],65.82399996013864,0,0.0
15751,79,,125.17317785768134,16.817628355946695,16,2.745476727117679,0.4916316767665077,0.2192452105967502,5.584417882051155,4.0179752008987535,1.148845526137064,0.7018379486020868,"[-0.17249879194508821, 0.4725252075928239]",0.5030267438547936,1,0.5030267438547936,12,12.353509482355737,moving,159,[],[],0.0,[],,76.34237447217221,0,0.0
16695,79,,126.11850207595674,17.448381786056835,17,2.761360727633124,0.4719260388663596,0.2877198426919689,5.851257400982462,3.922912696145637,1.3324257933298465,0.1835802671927824,"[0.9453242182754025, 0.6307534301101398]",1.1364364334417072,1,1.1364364334417072,13,13.15147385734512,moving,158,[],[],0.0,[],,20.44068262787467,0,0.0
15424,79,,126.65833250405409,17.575713012648027,18,2.765762883412473,0.4837895425694904,0.2871435177474195,5.716871986779675,3.9651626982581223,0.3567572132116198,-0.9756685801182268,"[0.5398304280973463, 0.1273312265911919]",0.554644149311053,1,0.554644149311053,14,13.963327282510992,moving,154,[],[],0.0,[],,155.3485637998698,1,0.0
24895,79,,126.28128718443708,17.28194427556789,19,2.7767374298750163,0.4793695967227158,-0.1135920950282015,5.792477138430576,3.9060126953006415,2.7113439265522015,2.3545867133405816,"[-0.37704531961701093, -0.2937687370801356]",0.477978288137392,1,0.477978288137392,15,15.325004096685422,moving,157,[],[],0.0,[],,48.69844350375101,0,0.0
16401,79,,124.7136189596028,17.580286495920664,20,2.788423616987246,0.4849431356424296,-0.0902293349679385,5.750001210540438,3.9693876984693777,0.8499481797368986,-1.8613957468153028,"[-1.5676682248342786, 0.29834222035277236]",1.5958044189687155,1,1.5958044189687155,16,16.39792100586461,moving,165,[],[],0.0,[],,40.4039032883874,0,0.0
14462,79,,124.566935338779,17.762587175108912,22,2.8282606449843777,0.4659759953401182,0.0886744324494347,6.069541507004059,3.937700196885006,2.722494425894487,2.4491066800757735,"[0.2404194860586557, -0.01018790571927397]",0.2406352482485742,1,0.2406352482485742,18,16.619513254580653,moving,171,[],[],0.0,[],,105.77549120125845,0,0.0
