SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL,UPDATE_NEIGHBOUR_CORRECTED,CONTACT_CORRECTED,REVERSAL_CORRECTED,CONTACT_REVERSAL_CORRECTED,CONTACT_ANGLE_CORRECTED (deg),RESCALED_ANGLE (deg)
303633,91,,30.06161850228993,72.51460563800185,3,2.516733885553418,0.5279092259186854,0.4367332437782925,4.7673610575259655,3.9947376997368815,0.2518405161358421,-2.075992733937628,"[0.8539108755481024, -0.1897352600600044]",0.8747361043705492,1,0.8747361043705492,3,3.69522847678682,moving,1124,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
298830,91,,30.9340415696373,72.82748843022028,6,2.384531999381684,0.5328958718483227,0.5928457224244273,4.474667801630839,3.94403769720188,0.0459951491885569,-0.2927516637844815,"[0.26399269953367366, 0.16963019083338793]",0.3137937970216239,1,0.3137937970216239,6,8.333284029057287,moving,1122,[1124],[1124],1.0,[1124],[56.2724260366884],13.32528228733138,0,0.0,[1124],1.0,0,0.0,[56.2724260366884],[56.2724260366884]
289972,91,,31.572982048420588,73.24329331579511,7,2.399716268658569,0.5350060590046826,0.8328363896262865,4.485400171211081,3.870100193505006,0.0057934492478236,-0.0402016999407332,"[0.6389404787832866, 0.4158048855748291]",0.7623244967175804,1,0.7623244967175804,7,10.011569796565366,moving,1132,[],[],0.0,[],,22.9751076083556,0,0.0,[],0.0,0,0.0,,
290644,91,,31.994536955065016,73.86898244636909,8,2.4635709589263164,0.5270350401534304,0.941160733919147,4.674396901976616,3.992625199631249,0.400991273765805,0.3951978245179814,"[0.4215549066444275, 0.6256891305739742]",0.7544504141654426,1,0.7544504141654426,8,11.970429976529015,moving,1145,[1196],[1196],1.0,[1196],[0.8520698781975113],9.997371031143532,0,0.0,[1196],1.0,0,0.0,[0.8520698781975113],[0.8520698781975113]
291539,91,,32.86746963474838,74.77396398639164,9,2.4560065750788844,0.5102909854788699,0.9369186001987246,4.81295308944975,3.838412691920631,0.1744870410369552,-0.2265042327288498,"[0.8729326796833661, 0.9049815400225469]",1.257379437974378,1,1.257379437974378,9,13.88132478338997,moving,1147,[],[],0.0,[],,163.32652506227993,0,0.0,[],0.0,0,0.0,,
289017,91,,32.354843697518284,74.48559447515719,10,1.2556919727049063,0.4980924460407018,0.8698651241772486,2.5210018394904488,1.9160375958018805,2.850585618177821,2.6760985771408663,"[-0.5126259372300979, -0.28836951123444976]",0.5881686208313324,1,0.5881686208313324,10,15.928534975841606,moving,1169,[1195],[],1.0,[1195],[6.732921326859611],154.14570005576297,0,0.0,[1233],1.0,1,1.0,[8.577716525016513],[8.577716525016513]
292673,91,,35.35493784414728,78.80434048478344,11,2.640094646424579,0.5086708633938901,1.1148177962010482,5.190182564831156,4.077125203856266,2.6903499937646704,-0.1602356244131511,"[3.000094146628996, 4.318746009626253]",5.25852945074003,1,5.25852945074003,11,17.814550714826932,moving,1211,[1158],[1158],1.0,[1158],[19.823170696485306],177.5880211648449,0,0.0,[1158],1.0,0,0.0,[19.823170696485306],[19.823170696485306]
290900,91,,32.96425347305498,75.03351455605241,12,2.5321243652408425,0.5242919048010996,0.6754141694962479,4.829607976116766,4.053887702694387,3.099495681427918,0.4091456876632482,"[-2.3906843710922985, -3.7708259287310284]",4.4648068207902565,1,4.4648068207902565,12,18.922824550877056,moving,1162,[],[],0.0,[],,150.9709241291294,0,0.0,[1208],1.0,0,0.0,[33.017514065080505],[33.017514065080505]
322579,91,,33.604218816045496,75.38238334245577,15,2.4389027089613475,0.5268580619279706,0.9074685591585282,4.629145656491411,3.979950198997508,1.776673876673413,0.2946755670979122,"[-0.2365806229938272, -0.12129450484226822]",0.2658622727674584,1,0.2658622727674584,15,25.108606044535897,moving,1172,[1157],[],1.0,[1157],[98.40337109056081],174.15380473661537,0,0.0,[1237],1.0,1,1.0,[27.34987578006988],[27.34987578006988]
311971,91,,33.06171656436042,75.15489059250162,16,2.461310287096682,0.5242041924813876,0.6874903498702856,4.695327359832349,4.01797520089876,0.0766880394590583,-1.6999858372143546,"[-0.5425022516850788, -0.22749274995415192]",0.588270043742738,1,0.588270043742738,16,27.527194191918856,moving,1180,[],[],0.0,[],,153.11709684882865,0,0.0,[],0.0,0,0.0,,
319199,91,,33.421128491403735,75.57769346033747,18,1.3374501012322468,0.520310357470252,0.6638934333648321,2.5704852537145846,2.021662601083124,1.984339520377001,-0.6985994280617491,"[-0.006099874355150803, 0.0018971618827947623]",0.0063880897268397,1,0.0063880897268397,18,31.22678238502981,moving,1198,[1171],[1171],1.0,[1171],[2.6871562393371846],173.41729301522872,0,0.0,[],0.0,0,0.0,,
316470,91,,32.58726147613178,74.79872641306194,19,2.510648064522167,0.520812066020195,0.7211814061602954,4.820641126284532,4.045437702271878,1.052904689966161,-0.9314348304108402,"[-0.8338670152719558, -0.778967047275529]",1.1411064191825917,1,1.1411064191825917,19,32.15341761301037,moving,1173,[],[],0.0,[],,175.53756746045258,0,0.0,[],0.0,0,0.0,,
312453,91,,32.90530361495567,75.05250711191886,20,1.2553906357762907,0.5298654377720745,0.6295229319510571,2.369263111507768,2.0174376008718817,3.0637085131265587,2.0108038231603977,"[0.3180421388238912, 0.25378069885691446]",0.4068850515563076,1,0.4068850515563076,20,33.38731050309313,moving,1191,[1168],[1168],1.0,[1168],[0.5583369987390654],168.5593961374675,0,0.0,[],0.0,0,0.0,,
314887,91,,32.20611541032205,74.69398422234151,22,2.543313141722859,0.5159660066884321,0.1871490568656706,4.929226167526668,4.030650201532512,2.6253946480532773,-0.5078027666930067,"[0.11492800433519079, 0.2799862094921508]",0.3026561145694106,1,0.3026561145694106,22,35.63623059557356,moving,1189,[],[],0.0,[],,164.4136796125327,0,0.0,[1181],1.0,0,0.0,[25.155623907987604],[25.155623907987604]
320697,91,,32.61820400938587,75.07469792416197,23,2.4736521668618705,0.5213757748350125,0.0086340456090654,4.744470852418582,3.990512699525648,0.4354463634785338,-2.189948284574744,"[0.41208859906382145, 0.3807137018204543]",0.5610347014510036,1,0.5610347014510036,23,36.38223944537321,moving,1200,[],[],0.0,[],,18.593264336624948,0,0.0,[],0.0,0,0.0,,
326447,91,,35.60723303303748,76.41428886472052,24,1.870246783168984,0.5019413306526299,0.67232484528641,3.726026666776508,2.839200141960009,0.3245136813677446,-0.1109326821107892,"[2.989029023651611, 1.3395909405585513]",3.275484451536634,1,3.275484451536634,24,37.157041322858014,moving,1207,[1194],[],1.0,[1194],[129.93363916193755],169.93635320265463,1,1.0,[1194],1.0,0,0.0,[129.93363916193755],[50.06636083806245]
328875,91,,31.491096361416897,75.38215774794067,25,2.534470137139556,0.5057111336068603,-0.4256824368650519,5.011695350788643,4.041212702060639,2.965948882218334,2.641435200850589,"[-4.116136671620584, -1.0321311167798513]",4.243568750672599,1,4.243568750672599,25,36.64724405346509,moving,1205,[1203],[1203],1.0,[1203],[123.00656161404176],21.033219782482227,0,0.0,[1203],1.0,0,0.0,[123.00656161404176],[56.99343838595824]
323936,91,,31.194540779866163,75.17365743490303,26,2.4382607290515974,0.5380407477282421,2.365351308269364,4.531739908820314,3.960937698046881,0.3670989374999204,-2.5988499447184137,"[-0.29655558155073436, -0.20850031303763217]",0.3625156458495066,1,0.3625156458495066,26,37.2480040324901,moving,1188,[1201],[1201],1.0,[1201],[106.40088154123288],0.3638062240626561,0,0.0,[1201],1.0,0,0.0,[106.40088154123288],[73.59911845876712]
333426,91,,30.49305780094792,74.68708987216615,27,2.488620639420257,0.5297362580164003,2.1831193715823485,4.697848413734992,3.956712697835627,0.0063496164491415,-0.3607493210507788,"[-0.7014829789182464, -0.4865675627368802]",0.8537132790461471,1,0.8537132790461471,27,38.15435583672117,moving,1173,[],[],0.0,[],,77.72699845229273,0,0.0,[],0.0,0,0.0,,
347104,91,,29.947957793369007,75.19506201732486,31,2.478774814326426,0.5279930758733234,2.2463074516733457,4.694710835414697,4.09825020491251,1.881637123307182,-0.1677589183146259,"[0.0018949708049795788, 0.23797905262482288]",0.2379865971069798,1,0.2379865971069798,31,41.52702695865567,moving,1185,[],[],0.0,[],,173.82897650440526,0,0.0,[],0.0,0,0.0,,
357621,91,,30.407171222566426,74.85140456279487,38,1.2748017815240462,0.536748434419444,1.969635588150678,2.37504517903791,2.040675102033757,3.057707133231492,0.7772685744132022,"[-0.024376177448246494, 0.02461085400527452]",0.0346394596068896,1,0.0346394596068896,38,53.91543297345327,moving,1209,[1242],[],1.0,[1242],[1.4774559927690376],165.24643904296616,0,0.0,[1274],1.0,0,0.0,[31.26373169437744],[31.26373169437744]
361102,91,,29.527176389573324,75.96022247403187,41,2.5380266092992905,0.5041930880516402,1.7709740567389365,5.033838561942647,3.9186876959343833,1.1262670149903928,1.0275869926127772,"[-0.1916033408276192, -0.0039009510062015806]",0.1916430474477422,1,0.1916430474477422,41,63.42198120014845,moving,1209,[],[],0.0,[],,32.98003896634568,0,0.0,[],0.0,0,0.0,,
365940,91,,29.411943094552413,77.16653231344706,42,2.512024973717693,0.5076085867160998,1.534512609998514,4.948744050940657,3.9398126969906246,1.4959165546462168,0.3696495396558239,"[-0.11523329502091073, 1.2063098394151979]",1.211801196959013,1,1.211801196959013,42,67.99861396155677,moving,1228,[],[],0.0,[],,0.1342912807104467,0,0.0,[],0.0,0,0.0,,
367759,91,,29.228977027845577,79.13051429627927,43,1.2756924361774498,0.5116843723457198,1.5243225338712334,2.493123701099723,1.8864625943231208,0.0023438250051172,-1.4935727296410994,"[-0.18296606670683602, 1.963981982832209]",1.9724862003207289,1,1.9724862003207289,43,72.5810426310475,moving,1287,[],[],0.0,[],,33.23907404890797,0,0.0,[],0.0,0,0.0,,
387703,91,,29.46048746603967,79.5674530979705,44,2.5586459274552062,0.5080494586184036,1.80154847562024,5.036214258377957,4.03276270163813,0.5801312824676468,0.5777874574625296,"[0.23151043819409267, 0.4369388016912268]",0.4944821527782231,1,0.4944821527782231,44,76.3537184746587,moving,1292,[],[],0.0,[],,24.43293067554246,0,0.0,[],0.0,0,0.0,,
367723,91,,29.48707753968431,80.00422526725885,45,2.613504666471381,0.5131957155728945,1.571345424745067,5.092608116484086,4.043325202166254,0.4264350861997382,-0.1536961962679085,"[0.026590073644641166, 0.4367721692883464]",0.4375808038308757,1,0.4375808038308757,45,80.62310659825155,moving,1308,[],[],0.0,[],,9.43001147512813,0,0.0,[],0.0,0,0.0,,
376179,91,,29.43735135257476,80.48164826877301,46,2.556324441806374,0.5031919697468741,1.4595805013180545,5.080217085126198,4.053887702694378,0.164584748741825,-0.2618503374579132,"[-0.0497261871095489, 0.4774230015141683]",0.4800056416952319,1,0.4800056416952319,46,85.23764513249034,moving,1308,[],[],0.0,[],,10.604290242820102,0,0.0,[],0.0,0,0.0,,
379405,91,,29.627932640340244,82.82069561890562,47,1.2654595501553263,0.5244401178545495,1.3003301036685984,2.4129724387452267,1.9646250982312552,0.1850797795743101,0.020495030832485,"[0.19058128776548244, 2.339047350132603]",2.346798613730778,1,2.346798613730778,47,89.73222950203977,moving,1369,"[1333, 1319]","[1333, 1319]",2.0,"[1333, 1319]","[0.0, 28.17981221134997]",158.23469298859763,0,0.0,[],0.0,0,0.0,,
381899,91,,29.98624414986627,81.65650943317324,49,2.5657325704405287,0.4992681100553938,0.8504478884942348,5.138987487416051,4.001075200053757,1.2766667484903451,-1.5991167798067507,"[0.1439933610092936, -0.015847941625807493]",0.144862849856434,1,0.144862849856434,49,103.4521779394517,moving,1337,[1394],[1394],1.0,[1394],[100.85565327563766],132.75230553676255,0,0.0,[1394],1.0,0,0.0,[100.85565327563766],[79.14434672436234]
380893,91,,30.64988524596505,82.7994897243085,50,1.3092800210824616,0.5092833133480742,0.9293284481787104,2.570828430397881,1.9963125998156304,1.1543652175033396,-0.1223015309870056,"[0.6636410960987789, 1.1429802911352596]",1.3216744872905852,1,1.3216744872905852,50,110.05241598856485,moving,1367,[1338],[],1.0,[1338],[5.47962954165618],174.64159702921063,0,0.0,[1373],1.0,0,0.0,[62.4027041313563],[62.4027041313563]
373851,91,,30.2754804487653,82.27457138459943,51,2.5288229390635326,0.5194922825466269,0.9618297616107012,4.86787393003583,4.022200201110003,3.048070879100873,1.8937056615975332,"[-0.3744047971997482, -0.5249183397090746]",0.644762138721805,1,0.644762138721805,51,116.39976358560524,moving,1345,[1312],[1312],1.0,[1312],[25.125425211615067],2.373598920000582,0,0.0,[1370],1.0,0,0.0,[49.15024299436487],[49.15024299436487]
384791,91,,29.913653248716027,81.80932261186493,52,1.2415795860199057,0.5245067209308203,0.9225983057993808,2.36713761039425,2.013212600660625,0.0414271162757916,-3.0066437628250813,"[-0.36182720004927305, -0.4652487727344976]",0.5893855641483365,1,0.5893855641483365,52,123.69628776029728,moving,1356,[1386],[1386],1.0,[1386],[5.50646196645306],178.3706200561859,1,1.0,[1427],1.0,0,0.0,[112.22364476576948],[67.77635523423052]
382216,91,,30.543427609001817,82.57325016098974,53,1.3598326282436146,0.5162128372592804,0.9852939975013524,2.6342479886074703,2.1272876063643884,3.113154608804277,3.071727492528485,"[0.6297743602857899, 0.7639275491248156]",0.990051031606565,1,0.990051031606565,53,132.3688739122194,moving,1369,[1404],[],1.0,[1404],[1.845024366302681],1.1512250598837486,0,0.0,[1442],1.0,0,0.0,[97.26302390760318],[82.73697609239682]
396581,91,,31.369565020353463,83.61742396544417,56,1.364186547703856,0.5362326112747104,1.2470786867825092,2.544020111833495,2.0280001013999973,0.2706375070924735,0.0345977451689163,"[0.053067292431531854, 0.18842154027761637]",0.1957519204672156,1,0.1957519204672156,56,153.35940828608375,moving,1376,[1415],[1415],1.0,[1415],[1.3685808069531191],19.701359171446665,0,0.0,[],0.0,0,0.0,,
396886,91,,31.67289934254696,84.51620725438167,57,2.578255585132238,0.5059163432688429,1.2243618102112728,5.09620932281715,4.081350204067514,0.050960768652689,-0.2196767384397844,"[0.3033343221934999, 0.8987832889374943]",0.948590065040684,1,0.948590065040684,57,163.42478226880934,moving,1384,[1447],[1447],1.0,[1447],[44.9490553369171],21.72880441381327,0,0.0,[1447],1.0,0,0.0,[44.9490553369171],[44.9490553369171]
397938,91,,32.93569411523183,86.00113804214459,58,1.3151391406787982,0.5036150585728632,0.9046176667759732,2.611397571005164,2.0364501018225063,0.3792391795429126,0.3282784108902236,"[1.2627947726848703, 1.48493078776292]",1.9492742450374805,1,1.9492742450374805,58,172.58445491469212,moving,1441,[1406],[1406],1.0,[1406],[1.1529169609145526],,0,0.0,[1464],1.0,0,0.0,[30.801445976136847],[30.801445976136847]
398934,91,,32.48273842751737,84.63151387061431,59,2.6186446355898827,0.5176040641857694,0.6625622638789848,5.059165522027363,4.19331270966563,2.7562551399742428,2.37701596043133,"[-0.45295568771446426, -1.3696241715302762]",1.442580752080409,1,1.442580752080409,59,154.98129623938823,moving,1405,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
282906,92,,124.15370849984195,38.13402256634856,1,1.4942593326485831,0.5362500348029291,2.2538482767250048,2.786497409175406,2.427262621363128,,,"[-0.15015476102225023, 0.13131088830806448]",0.1994718066442024,1,0.1994718066442024,1,0.0630471302431686,moving,596,[569],[569],1.0,[569],[22.612173895308473],,0,0.0,[625],1.0,0,0.0,[25.457259800409407],[25.457259800409407]
283016,92,,123.7385293352565,38.265375058475406,10,1.3668235382265057,0.5444088735754972,2.054681953837144,2.510656244909568,2.254037612701881,0.8311444047388579,-2.288477814231798,"[-0.009989407893613134, -0.020063300846636878]",0.022412592686426,1,0.022412592686426,10,2.0416075356126164,moving,611,[576],[],1.0,[576],[11.049103716567274],,0,0.0,[643],1.0,0,0.0,[13.012440956690114],[13.012440956690114]
311262,92,,123.722917867526,38.17051790854879,19,1.4266937087688445,0.5410703721640225,2.048003160534555,2.636798801351389,2.3258626162931244,1.433456345237083,0.488468488210854,"[-0.010784135887178081, 0.04484862359076658]",0.0461269620159336,1,0.0461269620159336,19,3.614414952462917,moving,620,[],[],0.0,[],,147.3384297292838,0,0.0,[],0.0,0,0.0,,
314650,92,,123.43102529791685,38.84777446771596,21,1.4161616128363184,0.5376642206766892,2.025638268682009,2.633914548105836,2.3300876165043887,0.0790301980239812,-0.0751467769456833,"[-0.07088027673543706, 0.13982005749510762]",0.1567598867951471,1,0.1567598867951471,21,4.077975557469309,moving,626,[],[],0.0,[],,11.216150097198632,0,0.0,[],0.0,0,0.0,,
340240,92,,122.75378099557084,39.831999059549375,34,1.4282509398161345,0.5455102324642158,2.0544336364068827,2.618192757566329,2.36388761819438,0.4339063377693938,-0.0290043594628722,"[-0.018255959048701698, 0.017205822533405524]",0.0250862585859055,1,0.0250862585859055,34,7.921458227907198,moving,629,[],[],0.0,[],,1.8528371526493048,0,0.0,[],0.0,0,0.0,,
344524,92,,122.3928402553106,40.32184147150584,36,1.447671901693334,0.5510566278915492,2.074385323309463,2.627083730455091,2.3702251185112484,0.0344789943882773,-0.1572965676273766,"[-0.1273746470885726, 0.1648999597555303]",0.2083657780162422,1,0.2083657780162422,36,8.339738837830998,moving,650,[],[],0.0,[],,10.417895966658204,0,0.0,[],0.0,0,0.0,,
377738,92,,122.08512681449665,40.953677141450335,49,1.461912255772858,0.5260050459069961,1.9899672251788856,2.7792742049690173,2.3469876173493787,0.0216372878300097,-0.0077080886266121,"[0.07144363993820946, -0.11341424310570858]",0.1340409796549595,1,0.1340409796549595,49,3.781850173475464,moving,675,[628],[628],1.0,[628],[9.031071796440635],179.59646920966475,1,1.0,[],0.0,0,1.0,,
376131,92,,122.53011020609826,40.05609623949391,50,1.478005477266615,0.5360858138235021,2.0490674615350977,2.757031503454828,2.366000118300005,0.1018917730163355,0.0802544851863257,"[0.4449833916016246, -0.8975809019564238]",1.001829174239896,1,1.001829174239896,50,2.996359340161449,moving,661,[613],[],1.0,[613],[7.024143601867451],21.806571595544582,0,0.0,[],0.0,0,0.0,,
369619,92,,122.81765755648333,39.79879035920265,51,1.4642492273477414,0.5344327143517641,-1.2352367559489978,2.7398196031539555,2.3702251185112657,0.3805964729140885,0.278704699897753,"[0.2875473503850543, -0.25730588029126267]",0.3858624039031618,1,0.3858624039031618,51,2.703946236358394,moving,655,[611],[],1.0,[611],[20.2711029881269],,0,0.0,[],0.0,0,0.0,,
390026,92,,123.0387556917692,39.73341280199059,55,1.488305651150755,0.5181926087463924,-1.2235073261145937,2.87210899196585,2.3554376177718788,0.4069152161468063,-2.523053369264196,"[-0.041611593892483256, 0.03002451923235583]",0.051312732351796,1,0.051312732351796,55,2.4965078801788736,moving,662,[619],[619],1.0,[619],[15.552125267343115],,0,0.0,[],0.0,0,0.0,,
281573,93,,128.9778756256303,8.657155231278887,0,1.8643430662171607,0.5337090486669532,0.3438691425804598,3.493182420035292,3.082137654106882,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,157,[133],[133],1.0,[133],[38.891961681817364],,0,0.0,[],0.0,0,0.0,,
279535,93,,127.8295251483685,7.038568922353949,1,1.5141946441992813,0.5245768881420984,1.8654328984250268,2.886506589266878,2.4378251218912625,,,"[-1.1483504772618005, -1.6185863089249377]",1.9845731173395096,1,1.9845731173395096,1,2.478028034870512,moving,115,"[136, 166]","[136, 166]",2.0,"[136, 166]","[50.906141113770516, 95.44033203100551]",,0,0.0,[136],1.0,0,0.0,[50.906141113770516],[50.906141113770516]
